# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# outD_54Mn 1 5101 71.42128534267638 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
456.500000 1647 40.583248 1647.000000 40.583248
457.500000 1694 41.158231 1694.000000 41.158231
458.500000 1731 41.605288 1731.000000 41.605288
459.500000 1700 41.231056 1700.000000 41.231056
460.500000 1698 41.206796 1698.000000 41.206796
461.500000 1656 40.693980 1656.000000 40.693980
462.500000 1636 40.447497 1636.000000 40.447497
463.500000 1716 41.424630 1716.000000 41.424630
464.500000 1718 41.448764 1718.000000 41.448764
465.500000 1654 40.669399 1654.000000 40.669399
466.500000 1618 40.224371 1618.000000 40.224371
467.500000 1658 40.718546 1658.000000 40.718546
468.500000 1644 40.546270 1644.000000 40.546270
469.500000 1660 40.743098 1660.000000 40.743098
470.500000 1621 40.261644 1621.000000 40.261644
471.500000 1634 40.422766 1634.000000 40.422766
472.500000 1696 41.182521 1696.000000 41.182521
473.500000 1635 40.435133 1635.000000 40.435133
474.500000 1769 42.059482 1769.000000 42.059482
475.500000 1601 40.012498 1601.000000 40.012498
476.500000 1776 42.142615 1776.000000 42.142615
477.500000 1737 41.677332 1737.000000 41.677332
478.500000 1670 40.865633 1670.000000 40.865633
479.500000 1793 42.343831 1793.000000 42.343831
480.500000 1783 42.225585 1783.000000 42.225585
481.500000 1828 42.755117 1828.000000 42.755117
482.500000 1846 42.965102 1846.000000 42.965102
483.500000 1759 41.940434 1759.000000 41.940434
484.500000 1763 41.988094 1763.000000 41.988094
485.500000 1759 41.940434 1759.000000 41.940434
486.500000 1866 43.197222 1866.000000 43.197222
487.500000 1943 44.079474 1943.000000 44.079474
488.500000 1933 43.965896 1933.000000 43.965896
489.500000 1931 43.943145 1931.000000 43.943145
490.500000 1993 44.643029 1993.000000 44.643029
491.500000 2055 45.332108 2055.000000 45.332108
492.500000 1993 44.643029 1993.000000 44.643029
493.500000 2019 44.933284 2019.000000 44.933284
494.500000 2081 45.617979 2081.000000 45.617979
495.500000 2119 46.032597 2119.000000 46.032597
496.500000 2087 45.683695 2087.000000 45.683695
497.500000 2215 47.063787 2215.000000 47.063787
498.500000 2171 46.593991 2171.000000 46.593991
499.500000 2217 47.085029 2217.000000 47.085029
500.500000 2296 47.916594 2296.000000 47.916594
501.500000 2236 47.286362 2236.000000 47.286362
502.500000 2320 48.166378 2320.000000 48.166378
503.500000 2377 48.754487 2377.000000 48.754487
504.500000 2393 48.918299 2393.000000 48.918299
505.500000 2406 49.050994 2406.000000 49.050994
506.500000 2438 49.376108 2438.000000 49.376108
507.500000 2574 50.734604 2574.000000 50.734604
508.500000 2584 50.833060 2584.000000 50.833060
509.500000 2561 50.606324 2561.000000 50.606324
