# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# Na22 0.1 848 29.120439557122072 9189 95.85927185202274
# bin_center, freq, freq_err, norm_freq, norm_freq_err
61.650000 122 11.045361 0.013277 0.001210
61.750000 115 10.723805 0.012515 0.001174
61.850000 109 10.440307 0.011862 0.001143
61.950000 93 9.643651 0.010121 0.001055
62.050000 89 9.433981 0.009685 0.001032
62.150000 126 11.224972 0.013712 0.001230
62.250000 133 11.532563 0.014474 0.001264
62.350000 106 10.295630 0.011536 0.001127
62.450000 97 9.848858 0.010556 0.001077
62.550000 120 10.954451 0.013059 0.001200
62.650000 111 10.535654 0.012080 0.001153
62.750000 98 9.899495 0.010665 0.001083
62.850000 100 10.000000 0.010883 0.001094
62.950000 110 10.488088 0.011971 0.001148
63.050000 124 11.135529 0.013494 0.001220
63.150000 109 10.440307 0.011862 0.001143
63.250000 100 10.000000 0.010883 0.001094
63.350000 102 10.099505 0.011100 0.001105
63.450000 89 9.433981 0.009685 0.001032
63.550000 94 9.695360 0.010230 0.001060
63.650000 101 10.049876 0.010991 0.001100
63.750000 107 10.344080 0.011644 0.001132
63.850000 98 9.899495 0.010665 0.001083
63.950000 112 10.583005 0.012188 0.001159
64.050000 100 10.000000 0.010883 0.001094
64.150000 96 9.797959 0.010447 0.001072
64.250000 90 9.486833 0.009794 0.001037
64.350000 101 10.049876 0.010991 0.001100
64.450000 95 9.746794 0.010338 0.001066
64.550000 92 9.591663 0.010012 0.001049
64.650000 106 10.295630 0.011536 0.001127
64.750000 85 9.219544 0.009250 0.001008
64.850000 95 9.746794 0.010338 0.001066
64.950000 86 9.273618 0.009359 0.001014
65.050000 91 9.539392 0.009903 0.001043
65.150000 94 9.695360 0.010230 0.001060
65.250000 100 10.000000 0.010883 0.001094
65.350000 104 10.198039 0.011318 0.001116
65.450000 90 9.486833 0.009794 0.001037
65.550000 102 10.099505 0.011100 0.001105
65.650000 96 9.797959 0.010447 0.001072
65.750000 114 10.677078 0.012406 0.001169
65.850000 95 9.746794 0.010338 0.001066
65.950000 79 8.888194 0.008597 0.000971
66.050000 105 10.246951 0.011427 0.001121
66.150000 99 9.949874 0.010774 0.001089
66.250000 81 9.000000 0.008815 0.000984
66.350000 102 10.099505 0.011100 0.001105
66.450000 84 9.165151 0.009141 0.001002
66.550000 90 9.486833 0.009794 0.001037
66.650000 89 9.433981 0.009685 0.001032
66.750000 88 9.380832 0.009577 0.001026
66.850000 78 8.831761 0.008488 0.000965
66.950000 92 9.591663 0.010012 0.001049
67.050000 101 10.049876 0.010991 0.001100
67.150000 77 8.774964 0.008380 0.000959
67.250000 102 10.099505 0.011100 0.001105
67.350000 74 8.602325 0.008053 0.000940
67.450000 83 9.110434 0.009033 0.000996
67.550000 86 9.273618 0.009359 0.001014
67.650000 90 9.486833 0.009794 0.001037
67.750000 85 9.219544 0.009250 0.001008
67.850000 86 9.273618 0.009359 0.001014
67.950000 94 9.695360 0.010230 0.001060
68.050000 86 9.273618 0.009359 0.001014
68.150000 92 9.591663 0.010012 0.001049
68.250000 88 9.380832 0.009577 0.001026
68.350000 81 9.000000 0.008815 0.000984
68.450000 81 9.000000 0.008815 0.000984
68.550000 101 10.049876 0.010991 0.001100
68.650000 99 9.949874 0.010774 0.001089
68.750000 76 8.717798 0.008271 0.000953
68.850000 87 9.327379 0.009468 0.001020
68.950000 76 8.717798 0.008271 0.000953
69.050000 77 8.774964 0.008380 0.000959
69.150000 84 9.165151 0.009141 0.001002
69.250000 84 9.165151 0.009141 0.001002
69.350000 97 9.848858 0.010556 0.001077
69.450000 84 9.165151 0.009141 0.001002
69.550000 68 8.246211 0.007400 0.000901
69.650000 88 9.380832 0.009577 0.001026
69.750000 73 8.544004 0.007944 0.000933
69.850000 81 9.000000 0.008815 0.000984
69.950000 83 9.110434 0.009033 0.000996
70.050000 69 8.306624 0.007509 0.000907
70.150000 81 9.000000 0.008815 0.000984
70.250000 70 8.366600 0.007618 0.000914
70.350000 82 9.055385 0.008924 0.000990
70.450000 83 9.110434 0.009033 0.000996
70.550000 69 8.306624 0.007509 0.000907
70.650000 64 8.000000 0.006965 0.000874
70.750000 71 8.426150 0.007727 0.000921
70.850000 67 8.185353 0.007291 0.000894
70.950000 105 10.246951 0.011427 0.001121
71.050000 67 8.185353 0.007291 0.000894
71.150000 75 8.660254 0.008162 0.000946
71.250000 80 8.944272 0.008706 0.000978
71.350000 84 9.165151 0.009141 0.001002
71.450000 72 8.485281 0.007835 0.000927
71.550000 85 9.219544 0.009250 0.001008
71.650000 59 7.681146 0.006421 0.000839
71.750000 57 7.549834 0.006203 0.000824
71.850000 81 9.000000 0.008815 0.000984
71.950000 71 8.426150 0.007727 0.000921
72.050000 87 9.327379 0.009468 0.001020
72.150000 68 8.246211 0.007400 0.000901
72.250000 69 8.306624 0.007509 0.000907
72.350000 69 8.306624 0.007509 0.000907
72.450000 63 7.937254 0.006856 0.000867
72.550000 61 7.810250 0.006638 0.000853
72.650000 82 9.055385 0.008924 0.000990
72.750000 71 8.426150 0.007727 0.000921
72.850000 79 8.888194 0.008597 0.000971
72.950000 57 7.549834 0.006203 0.000824
73.050000 56 7.483315 0.006094 0.000817
73.150000 50 7.071068 0.005441 0.000772
73.250000 65 8.062258 0.007074 0.000880
73.350000 46 6.782330 0.005006 0.000740
73.450000 57 7.549834 0.006203 0.000824
73.550000 50 7.071068 0.005441 0.000772
73.650000 70 8.366600 0.007618 0.000914
73.750000 59 7.681146 0.006421 0.000839
73.850000 65 8.062258 0.007074 0.000880
73.950000 67 8.185353 0.007291 0.000894
74.050000 51 7.141428 0.005550 0.000779
74.150000 59 7.681146 0.006421 0.000839
74.250000 54 7.348469 0.005877 0.000802
74.350000 54 7.348469 0.005877 0.000802
74.450000 48 6.928203 0.005224 0.000756
74.550000 50 7.071068 0.005441 0.000772
74.650000 63 7.937254 0.006856 0.000867
74.750000 55 7.416198 0.005985 0.000809
74.850000 45 6.708204 0.004897 0.000732
74.950000 47 6.855655 0.005115 0.000748
75.050000 42 6.480741 0.004571 0.000707
75.150000 48 6.928203 0.005224 0.000756
75.250000 43 6.557439 0.004680 0.000715
75.350000 51 7.141428 0.005550 0.000779
75.450000 54 7.348469 0.005877 0.000802
75.550000 42 6.480741 0.004571 0.000707
75.650000 45 6.708204 0.004897 0.000732
75.750000 48 6.928203 0.005224 0.000756
75.850000 45 6.708204 0.004897 0.000732
75.950000 52 7.211103 0.005659 0.000787
76.050000 46 6.782330 0.005006 0.000740
76.150000 37 6.082763 0.004027 0.000663
76.250000 43 6.557439 0.004680 0.000715
76.350000 51 7.141428 0.005550 0.000779
76.450000 33 5.744563 0.003591 0.000626
76.550000 39 6.244998 0.004244 0.000681
76.650000 34 5.830952 0.003700 0.000636
76.750000 41 6.403124 0.004462 0.000698
76.850000 43 6.557439 0.004680 0.000715
76.950000 41 6.403124 0.004462 0.000698
77.050000 38 6.164414 0.004135 0.000672
77.150000 39 6.244998 0.004244 0.000681
77.250000 40 6.324555 0.004353 0.000690
77.350000 35 5.916080 0.003809 0.000645
77.450000 32 5.656854 0.003482 0.000617
77.550000 41 6.403124 0.004462 0.000698
77.650000 40 6.324555 0.004353 0.000690
77.750000 43 6.557439 0.004680 0.000715
77.850000 33 5.744563 0.003591 0.000626
77.950000 31 5.567764 0.003374 0.000607
78.050000 33 5.744563 0.003591 0.000626
78.150000 28 5.291503 0.003047 0.000577
78.250000 32 5.656854 0.003482 0.000617
78.350000 41 6.403124 0.004462 0.000698
78.450000 37 6.082763 0.004027 0.000663
78.550000 24 4.898979 0.002612 0.000534
78.650000 33 5.744563 0.003591 0.000626
78.750000 29 5.385165 0.003156 0.000587
78.850000 28 5.291503 0.003047 0.000577
78.950000 32 5.656854 0.003482 0.000617
79.050000 29 5.385165 0.003156 0.000587
79.150000 33 5.744563 0.003591 0.000626
79.250000 28 5.291503 0.003047 0.000577
79.350000 32 5.656854 0.003482 0.000617
79.450000 25 5.000000 0.002721 0.000545
79.550000 36 6.000000 0.003918 0.000654
79.650000 29 5.385165 0.003156 0.000587
79.750000 28 5.291503 0.003047 0.000577
79.850000 35 5.916080 0.003809 0.000645
79.950000 36 6.000000 0.003918 0.000654
80.050000 41 6.403124 0.004462 0.000698
80.150000 31 5.567764 0.003374 0.000607
80.250000 34 5.830952 0.003700 0.000636
80.350000 37 6.082763 0.004027 0.000663
80.450000 39 6.244998 0.004244 0.000681
80.550000 32 5.656854 0.003482 0.000617
80.650000 40 6.324555 0.004353 0.000690
80.750000 30 5.477226 0.003265 0.000597
80.850000 26 5.099020 0.002829 0.000556
80.950000 38 6.164414 0.004135 0.000672
81.050000 31 5.567764 0.003374 0.000607
81.150000 41 6.403124 0.004462 0.000698
81.250000 35 5.916080 0.003809 0.000645
81.350000 30 5.477226 0.003265 0.000597
81.450000 41 6.403124 0.004462 0.000698
81.550000 37 6.082763 0.004027 0.000663
81.650000 40 6.324555 0.004353 0.000690
81.750000 45 6.708204 0.004897 0.000732
81.850000 30 5.477226 0.003265 0.000597
81.950000 41 6.403124 0.004462 0.000698
82.050000 43 6.557439 0.004680 0.000715
82.150000 38 6.164414 0.004135 0.000672
82.250000 39 6.244998 0.004244 0.000681
82.350000 46 6.782330 0.005006 0.000740
82.450000 45 6.708204 0.004897 0.000732
82.550000 56 7.483315 0.006094 0.000817
82.650000 30 5.477226 0.003265 0.000597
82.750000 49 7.000000 0.005332 0.000764
82.850000 46 6.782330 0.005006 0.000740
82.950000 51 7.141428 0.005550 0.000779
83.050000 48 6.928203 0.005224 0.000756
83.150000 40 6.324555 0.004353 0.000690
83.250000 39 6.244998 0.004244 0.000681
83.350000 55 7.416198 0.005985 0.000809
83.450000 52 7.211103 0.005659 0.000787
83.550000 37 6.082763 0.004027 0.000663
83.650000 44 6.633250 0.004788 0.000724
83.750000 53 7.280110 0.005768 0.000795
83.850000 53 7.280110 0.005768 0.000795
83.950000 51 7.141428 0.005550 0.000779
84.050000 50 7.071068 0.005441 0.000772
84.150000 54 7.348469 0.005877 0.000802
84.250000 53 7.280110 0.005768 0.000795
84.350000 45 6.708204 0.004897 0.000732
84.450000 48 6.928203 0.005224 0.000756
84.550000 50 7.071068 0.005441 0.000772
84.650000 57 7.549834 0.006203 0.000824
84.750000 52 7.211103 0.005659 0.000787
84.850000 57 7.549834 0.006203 0.000824
84.950000 68 8.246211 0.007400 0.000901
85.050000 59 7.681146 0.006421 0.000839
85.150000 72 8.485281 0.007835 0.000927
85.250000 73 8.544004 0.007944 0.000933
85.350000 51 7.141428 0.005550 0.000779
85.450000 52 7.211103 0.005659 0.000787
85.550000 54 7.348469 0.005877 0.000802
85.650000 67 8.185353 0.007291 0.000894
85.750000 59 7.681146 0.006421 0.000839
85.850000 59 7.681146 0.006421 0.000839
85.950000 51 7.141428 0.005550 0.000779
86.050000 53 7.280110 0.005768 0.000795
86.150000 61 7.810250 0.006638 0.000853
86.250000 63 7.937254 0.006856 0.000867
86.350000 66 8.124038 0.007183 0.000887
86.450000 56 7.483315 0.006094 0.000817
86.550000 65 8.062258 0.007074 0.000880
86.650000 51 7.141428 0.005550 0.000779
86.750000 58 7.615773 0.006312 0.000831
86.850000 53 7.280110 0.005768 0.000795
86.950000 53 7.280110 0.005768 0.000795
87.050000 53 7.280110 0.005768 0.000795
87.150000 42 6.480741 0.004571 0.000707
87.250000 50 7.071068 0.005441 0.000772
87.350000 39 6.244998 0.004244 0.000681
87.450000 48 6.928203 0.005224 0.000756
87.550000 48 6.928203 0.005224 0.000756
87.650000 47 6.855655 0.005115 0.000748
87.750000 45 6.708204 0.004897 0.000732
87.850000 48 6.928203 0.005224 0.000756
87.950000 55 7.416198 0.005985 0.000809
88.050000 32 5.656854 0.003482 0.000617
88.150000 46 6.782330 0.005006 0.000740
88.250000 50 7.071068 0.005441 0.000772
88.350000 45 6.708204 0.004897 0.000732
88.450000 39 6.244998 0.004244 0.000681
88.550000 39 6.244998 0.004244 0.000681
88.650000 35 5.916080 0.003809 0.000645
88.750000 36 6.000000 0.003918 0.000654
88.850000 31 5.567764 0.003374 0.000607
88.950000 30 5.477226 0.003265 0.000597
89.050000 39 6.244998 0.004244 0.000681
89.150000 28 5.291503 0.003047 0.000577
89.250000 29 5.385165 0.003156 0.000587
89.350000 29 5.385165 0.003156 0.000587
89.450000 32 5.656854 0.003482 0.000617
89.550000 33 5.744563 0.003591 0.000626
89.650000 30 5.477226 0.003265 0.000597
89.750000 35 5.916080 0.003809 0.000645
89.850000 31 5.567764 0.003374 0.000607
89.950000 24 4.898979 0.002612 0.000534
90.050000 23 4.795832 0.002503 0.000523
90.150000 24 4.898979 0.002612 0.000534
90.250000 24 4.898979 0.002612 0.000534
90.350000 15 3.872983 0.001632 0.000422
90.450000 25 5.000000 0.002721 0.000545
90.550000 26 5.099020 0.002829 0.000556
90.650000 20 4.472136 0.002177 0.000487
90.750000 25 5.000000 0.002721 0.000545
90.850000 22 4.690416 0.002394 0.000511
90.950000 18 4.242641 0.001959 0.000462
91.050000 25 5.000000 0.002721 0.000545
91.150000 20 4.472136 0.002177 0.000487
91.250000 20 4.472136 0.002177 0.000487
91.350000 15 3.872983 0.001632 0.000422
91.450000 22 4.690416 0.002394 0.000511
91.550000 17 4.123106 0.001850 0.000449
91.650000 9 3.000000 0.000979 0.000327
91.750000 19 4.358899 0.002068 0.000475
91.850000 21 4.582576 0.002285 0.000499
91.950000 16 4.000000 0.001741 0.000436
92.050000 19 4.358899 0.002068 0.000475
92.150000 17 4.123106 0.001850 0.000449
92.250000 27 5.196152 0.002938 0.000566
92.350000 24 4.898979 0.002612 0.000534
92.450000 13 3.605551 0.001415 0.000393
92.550000 10 3.162278 0.001088 0.000344
92.650000 11 3.316625 0.001197 0.000361
92.750000 22 4.690416 0.002394 0.000511
92.850000 16 4.000000 0.001741 0.000436
92.950000 12 3.464102 0.001306 0.000377
93.050000 18 4.242641 0.001959 0.000462
93.150000 23 4.795832 0.002503 0.000523
93.250000 17 4.123106 0.001850 0.000449
93.350000 20 4.472136 0.002177 0.000487
93.450000 7 2.645751 0.000762 0.000288
93.550000 21 4.582576 0.002285 0.000499
93.650000 21 4.582576 0.002285 0.000499
93.750000 19 4.358899 0.002068 0.000475
93.850000 9 3.000000 0.000979 0.000327
93.950000 16 4.000000 0.001741 0.000436
94.050000 15 3.872983 0.001632 0.000422
94.150000 11 3.316625 0.001197 0.000361
94.250000 15 3.872983 0.001632 0.000422
94.350000 13 3.605551 0.001415 0.000393
94.450000 17 4.123106 0.001850 0.000449
94.550000 21 4.582576 0.002285 0.000499
94.650000 20 4.472136 0.002177 0.000487
94.750000 17 4.123106 0.001850 0.000449
94.850000 11 3.316625 0.001197 0.000361
94.950000 18 4.242641 0.001959 0.000462
95.050000 16 4.000000 0.001741 0.000436
95.150000 8 2.828427 0.000871 0.000308
95.250000 22 4.690416 0.002394 0.000511
95.350000 13 3.605551 0.001415 0.000393
95.450000 12 3.464102 0.001306 0.000377
95.550000 11 3.316625 0.001197 0.000361
95.650000 9 3.000000 0.000979 0.000327
95.750000 18 4.242641 0.001959 0.000462
95.850000 14 3.741657 0.001524 0.000407
95.950000 11 3.316625 0.001197 0.000361
96.050000 11 3.316625 0.001197 0.000361
96.150000 12 3.464102 0.001306 0.000377
96.250000 22 4.690416 0.002394 0.000511
96.350000 9 3.000000 0.000979 0.000327
96.450000 11 3.316625 0.001197 0.000361
96.550000 13 3.605551 0.001415 0.000393
96.650000 13 3.605551 0.001415 0.000393
96.750000 13 3.605551 0.001415 0.000393
96.850000 14 3.741657 0.001524 0.000407
96.950000 10 3.162278 0.001088 0.000344
97.050000 10 3.162278 0.001088 0.000344
97.150000 17 4.123106 0.001850 0.000449
97.250000 17 4.123106 0.001850 0.000449
97.350000 12 3.464102 0.001306 0.000377
97.450000 8 2.828427 0.000871 0.000308
97.550000 16 4.000000 0.001741 0.000436
97.650000 19 4.358899 0.002068 0.000475
97.750000 15 3.872983 0.001632 0.000422
97.850000 6 2.449490 0.000653 0.000267
97.950000 9 3.000000 0.000979 0.000327
98.050000 3 1.732051 0.000326 0.000189
98.150000 8 2.828427 0.000871 0.000308
98.250000 17 4.123106 0.001850 0.000449
98.350000 16 4.000000 0.001741 0.000436
98.450000 11 3.316625 0.001197 0.000361
98.550000 12 3.464102 0.001306 0.000377
98.650000 12 3.464102 0.001306 0.000377
98.750000 7 2.645751 0.000762 0.000288
98.850000 8 2.828427 0.000871 0.000308
98.950000 11 3.316625 0.001197 0.000361
99.050000 14 3.741657 0.001524 0.000407
99.150000 8 2.828427 0.000871 0.000308
99.250000 9 3.000000 0.000979 0.000327
99.350000 10 3.162278 0.001088 0.000344
99.450000 6 2.449490 0.000653 0.000267
99.550000 9 3.000000 0.000979 0.000327
99.650000 9 3.000000 0.000979 0.000327
99.750000 8 2.828427 0.000871 0.000308
99.850000 10 3.162278 0.001088 0.000344
99.950000 8 2.828427 0.000871 0.000308
