# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# Co60 0.1 368 19.183326093250876 9189 95.85927185202274
# bin_center, freq, freq_err, norm_freq, norm_freq_err
61.650000 170 13.038405 0.018500 0.001432
61.750000 161 12.688578 0.017521 0.001393
61.850000 153 12.369317 0.016650 0.001357
61.950000 162 12.727922 0.017630 0.001397
62.050000 175 13.228757 0.019045 0.001453
62.150000 172 13.114877 0.018718 0.001441
62.250000 179 13.379088 0.019480 0.001470
62.350000 161 12.688578 0.017521 0.001393
62.450000 151 12.288206 0.016433 0.001348
62.550000 153 12.369317 0.016650 0.001357
62.650000 171 13.076697 0.018609 0.001436
62.750000 143 11.958261 0.015562 0.001311
62.850000 166 12.884099 0.018065 0.001415
62.950000 166 12.884099 0.018065 0.001415
63.050000 160 12.649111 0.017412 0.001388
63.150000 168 12.961481 0.018283 0.001423
63.250000 136 11.661904 0.014800 0.001278
63.350000 156 12.489996 0.016977 0.001371
63.450000 161 12.688578 0.017521 0.001393
63.550000 162 12.727922 0.017630 0.001397
63.650000 162 12.727922 0.017630 0.001397
63.750000 171 13.076697 0.018609 0.001436
63.850000 176 13.266499 0.019153 0.001457
63.950000 167 12.922848 0.018174 0.001419
64.050000 141 11.874342 0.015344 0.001302
64.150000 140 11.832160 0.015236 0.001297
64.250000 166 12.884099 0.018065 0.001415
64.350000 158 12.569805 0.017194 0.001380
64.450000 190 13.784049 0.020677 0.001515
64.550000 167 12.922848 0.018174 0.001419
64.650000 169 13.000000 0.018392 0.001428
64.750000 168 12.961481 0.018283 0.001423
64.850000 138 11.747340 0.015018 0.001288
64.950000 144 12.000000 0.015671 0.001316
65.050000 168 12.961481 0.018283 0.001423
65.150000 160 12.649111 0.017412 0.001388
65.250000 170 13.038405 0.018500 0.001432
65.350000 168 12.961481 0.018283 0.001423
65.450000 170 13.038405 0.018500 0.001432
65.550000 151 12.288206 0.016433 0.001348
65.650000 140 11.832160 0.015236 0.001297
65.750000 151 12.288206 0.016433 0.001348
65.850000 152 12.328828 0.016542 0.001353
65.950000 128 11.313708 0.013930 0.001240
66.050000 148 12.165525 0.016106 0.001335
66.150000 157 12.529964 0.017086 0.001375
66.250000 156 12.489996 0.016977 0.001371
66.350000 146 12.083046 0.015889 0.001325
66.450000 137 11.704700 0.014909 0.001283
66.550000 116 10.770330 0.012624 0.001179
66.650000 160 12.649111 0.017412 0.001388
66.750000 157 12.529964 0.017086 0.001375
66.850000 173 13.152946 0.018827 0.001445
66.950000 156 12.489996 0.016977 0.001371
67.050000 152 12.328828 0.016542 0.001353
67.150000 136 11.661904 0.014800 0.001278
67.250000 136 11.661904 0.014800 0.001278
67.350000 118 10.862780 0.012841 0.001190
67.450000 141 11.874342 0.015344 0.001302
67.550000 127 11.269428 0.013821 0.001235
67.650000 119 10.908712 0.012950 0.001195
67.750000 121 11.000000 0.013168 0.001205
67.850000 127 11.269428 0.013821 0.001235
67.950000 120 10.954451 0.013059 0.001200
68.050000 127 11.269428 0.013821 0.001235
68.150000 147 12.124356 0.015997 0.001330
68.250000 146 12.083046 0.015889 0.001325
68.350000 126 11.224972 0.013712 0.001230
68.450000 118 10.862780 0.012841 0.001190
68.550000 109 10.440307 0.011862 0.001143
68.650000 118 10.862780 0.012841 0.001190
68.750000 110 10.488088 0.011971 0.001148
68.850000 121 11.000000 0.013168 0.001205
68.950000 128 11.313708 0.013930 0.001240
69.050000 117 10.816654 0.012733 0.001185
69.150000 112 10.583005 0.012188 0.001159
69.250000 126 11.224972 0.013712 0.001230
69.350000 122 11.045361 0.013277 0.001210
69.450000 99 9.949874 0.010774 0.001089
69.550000 114 10.677078 0.012406 0.001169
69.650000 101 10.049876 0.010991 0.001100
69.750000 126 11.224972 0.013712 0.001230
69.850000 119 10.908712 0.012950 0.001195
69.950000 124 11.135529 0.013494 0.001220
70.050000 117 10.816654 0.012733 0.001185
70.150000 116 10.770330 0.012624 0.001179
70.250000 103 10.148892 0.011209 0.001111
70.350000 129 11.357817 0.014039 0.001245
70.450000 99 9.949874 0.010774 0.001089
70.550000 97 9.848858 0.010556 0.001077
70.650000 108 10.392305 0.011753 0.001138
70.750000 95 9.746794 0.010338 0.001066
70.850000 96 9.797959 0.010447 0.001072
70.950000 93 9.643651 0.010121 0.001055
71.050000 99 9.949874 0.010774 0.001089
71.150000 105 10.246951 0.011427 0.001121
71.250000 99 9.949874 0.010774 0.001089
71.350000 116 10.770330 0.012624 0.001179
71.450000 80 8.944272 0.008706 0.000978
71.550000 109 10.440307 0.011862 0.001143
71.650000 111 10.535654 0.012080 0.001153
71.750000 100 10.000000 0.010883 0.001094
71.850000 98 9.899495 0.010665 0.001083
71.950000 127 11.269428 0.013821 0.001235
72.050000 119 10.908712 0.012950 0.001195
72.150000 108 10.392305 0.011753 0.001138
72.250000 108 10.392305 0.011753 0.001138
72.350000 119 10.908712 0.012950 0.001195
72.450000 105 10.246951 0.011427 0.001121
72.550000 107 10.344080 0.011644 0.001132
72.650000 92 9.591663 0.010012 0.001049
72.750000 103 10.148892 0.011209 0.001111
72.850000 80 8.944272 0.008706 0.000978
72.950000 80 8.944272 0.008706 0.000978
73.050000 99 9.949874 0.010774 0.001089
73.150000 81 9.000000 0.008815 0.000984
73.250000 99 9.949874 0.010774 0.001089
73.350000 101 10.049876 0.010991 0.001100
73.450000 94 9.695360 0.010230 0.001060
73.550000 96 9.797959 0.010447 0.001072
73.650000 91 9.539392 0.009903 0.001043
73.750000 102 10.099505 0.011100 0.001105
73.850000 95 9.746794 0.010338 0.001066
73.950000 95 9.746794 0.010338 0.001066
74.050000 84 9.165151 0.009141 0.001002
74.150000 89 9.433981 0.009685 0.001032
74.250000 92 9.591663 0.010012 0.001049
74.350000 128 11.313708 0.013930 0.001240
74.450000 76 8.717798 0.008271 0.000953
74.550000 89 9.433981 0.009685 0.001032
74.650000 79 8.888194 0.008597 0.000971
74.750000 94 9.695360 0.010230 0.001060
74.850000 74 8.602325 0.008053 0.000940
74.950000 109 10.440307 0.011862 0.001143
75.050000 112 10.583005 0.012188 0.001159
75.150000 81 9.000000 0.008815 0.000984
75.250000 85 9.219544 0.009250 0.001008
75.350000 101 10.049876 0.010991 0.001100
75.450000 107 10.344080 0.011644 0.001132
75.550000 108 10.392305 0.011753 0.001138
75.650000 100 10.000000 0.010883 0.001094
75.750000 84 9.165151 0.009141 0.001002
75.850000 97 9.848858 0.010556 0.001077
75.950000 84 9.165151 0.009141 0.001002
76.050000 95 9.746794 0.010338 0.001066
76.150000 103 10.148892 0.011209 0.001111
76.250000 101 10.049876 0.010991 0.001100
76.350000 101 10.049876 0.010991 0.001100
76.450000 113 10.630146 0.012297 0.001164
76.550000 110 10.488088 0.011971 0.001148
76.650000 104 10.198039 0.011318 0.001116
76.750000 97 9.848858 0.010556 0.001077
76.850000 95 9.746794 0.010338 0.001066
76.950000 125 11.180340 0.013603 0.001225
77.050000 98 9.899495 0.010665 0.001083
77.150000 102 10.099505 0.011100 0.001105
77.250000 98 9.899495 0.010665 0.001083
77.350000 91 9.539392 0.009903 0.001043
77.450000 103 10.148892 0.011209 0.001111
77.550000 121 11.000000 0.013168 0.001205
77.650000 108 10.392305 0.011753 0.001138
77.750000 131 11.445523 0.014256 0.001254
77.850000 108 10.392305 0.011753 0.001138
77.950000 108 10.392305 0.011753 0.001138
78.050000 115 10.723805 0.012515 0.001174
78.150000 118 10.862780 0.012841 0.001190
78.250000 122 11.045361 0.013277 0.001210
78.350000 136 11.661904 0.014800 0.001278
78.450000 112 10.583005 0.012188 0.001159
78.550000 140 11.832160 0.015236 0.001297
78.650000 93 9.643651 0.010121 0.001055
78.750000 122 11.045361 0.013277 0.001210
78.850000 92 9.591663 0.010012 0.001049
78.950000 111 10.535654 0.012080 0.001153
79.050000 107 10.344080 0.011644 0.001132
79.150000 134 11.575837 0.014583 0.001269
79.250000 123 11.090537 0.013386 0.001215
79.350000 126 11.224972 0.013712 0.001230
79.450000 91 9.539392 0.009903 0.001043
79.550000 117 10.816654 0.012733 0.001185
79.650000 132 11.489125 0.014365 0.001259
79.750000 107 10.344080 0.011644 0.001132
79.850000 107 10.344080 0.011644 0.001132
79.950000 90 9.486833 0.009794 0.001037
80.050000 92 9.591663 0.010012 0.001049
80.150000 97 9.848858 0.010556 0.001077
80.250000 120 10.954451 0.013059 0.001200
80.350000 98 9.899495 0.010665 0.001083
80.450000 103 10.148892 0.011209 0.001111
80.550000 113 10.630146 0.012297 0.001164
80.650000 110 10.488088 0.011971 0.001148
80.750000 90 9.486833 0.009794 0.001037
80.850000 109 10.440307 0.011862 0.001143
80.950000 87 9.327379 0.009468 0.001020
81.050000 86 9.273618 0.009359 0.001014
81.150000 80 8.944272 0.008706 0.000978
81.250000 81 9.000000 0.008815 0.000984
81.350000 97 9.848858 0.010556 0.001077
81.450000 88 9.380832 0.009577 0.001026
81.550000 98 9.899495 0.010665 0.001083
81.650000 102 10.099505 0.011100 0.001105
81.750000 89 9.433981 0.009685 0.001032
81.850000 72 8.485281 0.007835 0.000927
81.950000 92 9.591663 0.010012 0.001049
82.050000 85 9.219544 0.009250 0.001008
82.150000 75 8.660254 0.008162 0.000946
82.250000 75 8.660254 0.008162 0.000946
82.350000 71 8.426150 0.007727 0.000921
82.450000 83 9.110434 0.009033 0.000996
82.550000 85 9.219544 0.009250 0.001008
82.650000 71 8.426150 0.007727 0.000921
82.750000 69 8.306624 0.007509 0.000907
82.850000 65 8.062258 0.007074 0.000880
82.950000 70 8.366600 0.007618 0.000914
83.050000 81 9.000000 0.008815 0.000984
83.150000 55 7.416198 0.005985 0.000809
83.250000 50 7.071068 0.005441 0.000772
83.350000 54 7.348469 0.005877 0.000802
83.450000 67 8.185353 0.007291 0.000894
83.550000 76 8.717798 0.008271 0.000953
83.650000 68 8.246211 0.007400 0.000901
83.750000 61 7.810250 0.006638 0.000853
83.850000 65 8.062258 0.007074 0.000880
83.950000 55 7.416198 0.005985 0.000809
84.050000 73 8.544004 0.007944 0.000933
84.150000 73 8.544004 0.007944 0.000933
84.250000 64 8.000000 0.006965 0.000874
84.350000 52 7.211103 0.005659 0.000787
84.450000 48 6.928203 0.005224 0.000756
84.550000 73 8.544004 0.007944 0.000933
84.650000 64 8.000000 0.006965 0.000874
84.750000 57 7.549834 0.006203 0.000824
84.850000 56 7.483315 0.006094 0.000817
84.950000 46 6.782330 0.005006 0.000740
85.050000 67 8.185353 0.007291 0.000894
85.150000 61 7.810250 0.006638 0.000853
85.250000 62 7.874008 0.006747 0.000860
85.350000 49 7.000000 0.005332 0.000764
85.450000 63 7.937254 0.006856 0.000867
85.550000 53 7.280110 0.005768 0.000795
85.650000 54 7.348469 0.005877 0.000802
85.750000 70 8.366600 0.007618 0.000914
85.850000 84 9.165151 0.009141 0.001002
85.950000 67 8.185353 0.007291 0.000894
86.050000 74 8.602325 0.008053 0.000940
86.150000 65 8.062258 0.007074 0.000880
86.250000 74 8.602325 0.008053 0.000940
86.350000 56 7.483315 0.006094 0.000817
86.450000 74 8.602325 0.008053 0.000940
86.550000 77 8.774964 0.008380 0.000959
86.650000 77 8.774964 0.008380 0.000959
86.750000 73 8.544004 0.007944 0.000933
86.850000 71 8.426150 0.007727 0.000921
86.950000 70 8.366600 0.007618 0.000914
87.050000 72 8.485281 0.007835 0.000927
87.150000 79 8.888194 0.008597 0.000971
87.250000 72 8.485281 0.007835 0.000927
87.350000 80 8.944272 0.008706 0.000978
87.450000 67 8.185353 0.007291 0.000894
87.550000 80 8.944272 0.008706 0.000978
87.650000 76 8.717798 0.008271 0.000953
87.750000 99 9.949874 0.010774 0.001089
87.850000 82 9.055385 0.008924 0.000990
87.950000 71 8.426150 0.007727 0.000921
88.050000 84 9.165151 0.009141 0.001002
88.150000 67 8.185353 0.007291 0.000894
88.250000 71 8.426150 0.007727 0.000921
88.350000 80 8.944272 0.008706 0.000978
88.450000 94 9.695360 0.010230 0.001060
88.550000 77 8.774964 0.008380 0.000959
88.650000 86 9.273618 0.009359 0.001014
88.750000 92 9.591663 0.010012 0.001049
88.850000 79 8.888194 0.008597 0.000971
88.950000 72 8.485281 0.007835 0.000927
89.050000 100 10.000000 0.010883 0.001094
89.150000 76 8.717798 0.008271 0.000953
89.250000 105 10.246951 0.011427 0.001121
89.350000 86 9.273618 0.009359 0.001014
89.450000 82 9.055385 0.008924 0.000990
89.550000 72 8.485281 0.007835 0.000927
89.650000 86 9.273618 0.009359 0.001014
89.750000 81 9.000000 0.008815 0.000984
89.850000 77 8.774964 0.008380 0.000959
89.950000 88 9.380832 0.009577 0.001026
90.050000 68 8.246211 0.007400 0.000901
90.150000 72 8.485281 0.007835 0.000927
90.250000 80 8.944272 0.008706 0.000978
90.350000 78 8.831761 0.008488 0.000965
90.450000 82 9.055385 0.008924 0.000990
90.550000 71 8.426150 0.007727 0.000921
90.650000 70 8.366600 0.007618 0.000914
90.750000 73 8.544004 0.007944 0.000933
90.850000 56 7.483315 0.006094 0.000817
90.950000 77 8.774964 0.008380 0.000959
91.050000 60 7.745967 0.006530 0.000846
91.150000 64 8.000000 0.006965 0.000874
91.250000 55 7.416198 0.005985 0.000809
91.350000 47 6.855655 0.005115 0.000748
91.450000 47 6.855655 0.005115 0.000748
91.550000 63 7.937254 0.006856 0.000867
91.650000 50 7.071068 0.005441 0.000772
91.750000 50 7.071068 0.005441 0.000772
91.850000 72 8.485281 0.007835 0.000927
91.950000 56 7.483315 0.006094 0.000817
92.050000 48 6.928203 0.005224 0.000756
92.150000 53 7.280110 0.005768 0.000795
92.250000 44 6.633250 0.004788 0.000724
92.350000 46 6.782330 0.005006 0.000740
92.450000 44 6.633250 0.004788 0.000724
92.550000 38 6.164414 0.004135 0.000672
92.650000 48 6.928203 0.005224 0.000756
92.750000 40 6.324555 0.004353 0.000690
92.850000 33 5.744563 0.003591 0.000626
92.950000 33 5.744563 0.003591 0.000626
93.050000 44 6.633250 0.004788 0.000724
93.150000 40 6.324555 0.004353 0.000690
93.250000 40 6.324555 0.004353 0.000690
93.350000 41 6.403124 0.004462 0.000698
93.450000 35 5.916080 0.003809 0.000645
93.550000 42 6.480741 0.004571 0.000707
93.650000 45 6.708204 0.004897 0.000732
93.750000 38 6.164414 0.004135 0.000672
93.850000 19 4.358899 0.002068 0.000475
93.950000 26 5.099020 0.002829 0.000556
94.050000 30 5.477226 0.003265 0.000597
94.150000 29 5.385165 0.003156 0.000587
94.250000 27 5.196152 0.002938 0.000566
94.350000 35 5.916080 0.003809 0.000645
94.450000 27 5.196152 0.002938 0.000566
94.550000 40 6.324555 0.004353 0.000690
94.650000 35 5.916080 0.003809 0.000645
94.750000 25 5.000000 0.002721 0.000545
94.850000 22 4.690416 0.002394 0.000511
94.950000 37 6.082763 0.004027 0.000663
95.050000 20 4.472136 0.002177 0.000487
95.150000 38 6.164414 0.004135 0.000672
95.250000 32 5.656854 0.003482 0.000617
95.350000 23 4.795832 0.002503 0.000523
95.450000 28 5.291503 0.003047 0.000577
95.550000 33 5.744563 0.003591 0.000626
95.650000 27 5.196152 0.002938 0.000566
95.750000 30 5.477226 0.003265 0.000597
95.850000 33 5.744563 0.003591 0.000626
95.950000 30 5.477226 0.003265 0.000597
96.050000 26 5.099020 0.002829 0.000556
96.150000 37 6.082763 0.004027 0.000663
96.250000 31 5.567764 0.003374 0.000607
96.350000 25 5.000000 0.002721 0.000545
96.450000 15 3.872983 0.001632 0.000422
96.550000 28 5.291503 0.003047 0.000577
96.650000 23 4.795832 0.002503 0.000523
96.750000 24 4.898979 0.002612 0.000534
96.850000 33 5.744563 0.003591 0.000626
96.950000 22 4.690416 0.002394 0.000511
97.050000 24 4.898979 0.002612 0.000534
97.150000 33 5.744563 0.003591 0.000626
97.250000 32 5.656854 0.003482 0.000617
97.350000 25 5.000000 0.002721 0.000545
97.450000 27 5.196152 0.002938 0.000566
97.550000 31 5.567764 0.003374 0.000607
97.650000 24 4.898979 0.002612 0.000534
97.750000 30 5.477226 0.003265 0.000597
97.850000 18 4.242641 0.001959 0.000462
97.950000 27 5.196152 0.002938 0.000566
98.050000 17 4.123106 0.001850 0.000449
98.150000 32 5.656854 0.003482 0.000617
98.250000 12 3.464102 0.001306 0.000377
98.350000 28 5.291503 0.003047 0.000577
98.450000 23 4.795832 0.002503 0.000523
98.550000 29 5.385165 0.003156 0.000587
98.650000 31 5.567764 0.003374 0.000607
98.750000 26 5.099020 0.002829 0.000556
98.850000 25 5.000000 0.002721 0.000545
98.950000 20 4.472136 0.002177 0.000487
99.050000 23 4.795832 0.002503 0.000523
99.150000 35 5.916080 0.003809 0.000645
99.250000 24 4.898979 0.002612 0.000534
99.350000 15 3.872983 0.001632 0.000422
99.450000 26 5.099020 0.002829 0.000556
99.550000 18 4.242641 0.001959 0.000462
99.650000 27 5.196152 0.002938 0.000566
99.750000 31 5.567764 0.003374 0.000607
99.850000 22 4.690416 0.002394 0.000511
99.950000 25 5.000000 0.002721 0.000545
