# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 500D_bkgd 1 331 18.193405398660254 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
617.500000 43 6.557439 43.000000 6.557439
618.500000 58 7.615773 58.000000 7.615773
619.500000 54 7.348469 54.000000 7.348469
620.500000 52 7.211103 52.000000 7.211103
621.500000 52 7.211103 52.000000 7.211103
622.500000 63 7.937254 63.000000 7.937254
623.500000 55 7.416198 55.000000 7.416198
624.500000 52 7.211103 52.000000 7.211103
625.500000 51 7.141428 51.000000 7.141428
626.500000 28 5.291503 28.000000 5.291503
627.500000 50 7.071068 50.000000 7.071068
628.500000 58 7.615773 58.000000 7.615773
629.500000 40 6.324555 40.000000 6.324555
630.500000 48 6.928203 48.000000 6.928203
631.500000 54 7.348469 54.000000 7.348469
632.500000 37 6.082763 37.000000 6.082763
633.500000 43 6.557439 43.000000 6.557439
634.500000 41 6.403124 41.000000 6.403124
635.500000 54 7.348469 54.000000 7.348469
636.500000 44 6.633250 44.000000 6.633250
637.500000 42 6.480741 42.000000 6.480741
638.500000 58 7.615773 58.000000 7.615773
639.500000 55 7.416198 55.000000 7.416198
640.500000 39 6.244998 39.000000 6.244998
641.500000 44 6.633250 44.000000 6.633250
642.500000 37 6.082763 37.000000 6.082763
643.500000 47 6.855655 47.000000 6.855655
644.500000 51 7.141428 51.000000 7.141428
645.500000 46 6.782330 46.000000 6.782330
646.500000 51 7.141428 51.000000 7.141428
647.500000 43 6.557439 43.000000 6.557439
648.500000 44 6.633250 44.000000 6.633250
649.500000 48 6.928203 48.000000 6.928203
650.500000 60 7.745967 60.000000 7.745967
651.500000 44 6.633250 44.000000 6.633250
652.500000 40 6.324555 40.000000 6.324555
653.500000 29 5.385165 29.000000 5.385165
654.500000 56 7.483315 56.000000 7.483315
655.500000 51 7.141428 51.000000 7.141428
656.500000 51 7.141428 51.000000 7.141428
657.500000 47 6.855655 47.000000 6.855655
658.500000 46 6.782330 46.000000 6.782330
659.500000 56 7.483315 56.000000 7.483315
660.500000 60 7.745967 60.000000 7.745967
661.500000 39 6.244998 39.000000 6.244998
662.500000 40 6.324555 40.000000 6.324555
663.500000 40 6.324555 40.000000 6.324555
664.500000 47 6.855655 47.000000 6.855655
665.500000 47 6.855655 47.000000 6.855655
666.500000 42 6.480741 42.000000 6.480741
667.500000 45 6.708204 45.000000 6.708204
668.500000 32 5.656854 32.000000 5.656854
669.500000 34 5.830952 34.000000 5.830952
670.500000 40 6.324555 40.000000 6.324555
671.500000 33 5.744563 33.000000 5.744563
672.500000 38 6.164414 38.000000 6.164414
673.500000 50 7.071068 50.000000 7.071068
674.500000 36 6.000000 36.000000 6.000000
675.500000 38 6.164414 38.000000 6.164414
676.500000 44 6.633250 44.000000 6.633250
677.500000 42 6.480741 42.000000 6.480741
678.500000 36 6.000000 36.000000 6.000000
679.500000 41 6.403124 41.000000 6.403124
680.500000 46 6.782330 46.000000 6.782330
681.500000 46 6.782330 46.000000 6.782330
682.500000 40 6.324555 40.000000 6.324555
683.500000 39 6.244998 39.000000 6.244998
684.500000 32 5.656854 32.000000 5.656854
685.500000 38 6.164414 38.000000 6.164414
686.500000 40 6.324555 40.000000 6.324555
687.500000 34 5.830952 34.000000 5.830952
688.500000 36 6.000000 36.000000 6.000000
689.500000 38 6.164414 38.000000 6.164414
690.500000 42 6.480741 42.000000 6.480741
691.500000 33 5.744563 33.000000 5.744563
692.500000 45 6.708204 45.000000 6.708204
693.500000 35 5.916080 35.000000 5.916080
694.500000 41 6.403124 41.000000 6.403124
695.500000 23 4.795832 23.000000 4.795832
696.500000 32 5.656854 32.000000 5.656854
697.500000 30 5.477226 30.000000 5.477226
698.500000 39 6.244998 39.000000 6.244998
699.500000 41 6.403124 41.000000 6.403124
700.500000 33 5.744563 33.000000 5.744563
701.500000 32 5.656854 32.000000 5.656854
702.500000 32 5.656854 32.000000 5.656854
703.500000 35 5.916080 35.000000 5.916080
704.500000 45 6.708204 45.000000 6.708204
705.500000 34 5.830952 34.000000 5.830952
706.500000 32 5.656854 32.000000 5.656854
707.500000 39 6.244998 39.000000 6.244998
708.500000 29 5.385165 29.000000 5.385165
709.500000 36 6.000000 36.000000 6.000000
710.500000 28 5.291503 28.000000 5.291503
711.500000 35 5.916080 35.000000 5.916080
712.500000 31 5.567764 31.000000 5.567764
713.500000 42 6.480741 42.000000 6.480741
714.500000 33 5.744563 33.000000 5.744563
715.500000 33 5.744563 33.000000 5.744563
716.500000 37 6.082763 37.000000 6.082763
717.500000 25 5.000000 25.000000 5.000000
718.500000 38 6.164414 38.000000 6.164414
719.500000 40 6.324555 40.000000 6.324555
720.500000 47 6.855655 47.000000 6.855655
721.500000 38 6.164414 38.000000 6.164414
722.500000 36 6.000000 36.000000 6.000000
723.500000 36 6.000000 36.000000 6.000000
724.500000 28 5.291503 28.000000 5.291503
725.500000 31 5.567764 31.000000 5.567764
726.500000 38 6.164414 38.000000 6.164414
727.500000 23 4.795832 23.000000 4.795832
728.500000 39 6.244998 39.000000 6.244998
729.500000 42 6.480741 42.000000 6.480741
730.500000 40 6.324555 40.000000 6.324555
731.500000 21 4.582576 21.000000 4.582576
732.500000 31 5.567764 31.000000 5.567764
733.500000 34 5.830952 34.000000 5.830952
734.500000 43 6.557439 43.000000 6.557439
735.500000 26 5.099020 26.000000 5.099020
736.500000 38 6.164414 38.000000 6.164414
737.500000 29 5.385165 29.000000 5.385165
738.500000 43 6.557439 43.000000 6.557439
739.500000 27 5.196152 27.000000 5.196152
740.500000 31 5.567764 31.000000 5.567764
741.500000 30 5.477226 30.000000 5.477226
742.500000 39 6.244998 39.000000 6.244998
743.500000 39 6.244998 39.000000 6.244998
744.500000 26 5.099020 26.000000 5.099020
745.500000 36 6.000000 36.000000 6.000000
746.500000 25 5.000000 25.000000 5.000000
747.500000 32 5.656854 32.000000 5.656854
748.500000 29 5.385165 29.000000 5.385165
749.500000 34 5.830952 34.000000 5.830952
750.500000 27 5.196152 27.000000 5.196152
751.500000 24 4.898979 24.000000 4.898979
752.500000 37 6.082763 37.000000 6.082763
753.500000 22 4.690416 22.000000 4.690416
754.500000 28 5.291503 28.000000 5.291503
755.500000 25 5.000000 25.000000 5.000000
756.500000 43 6.557439 43.000000 6.557439
757.500000 29 5.385165 29.000000 5.385165
758.500000 28 5.291503 28.000000 5.291503
759.500000 35 5.916080 35.000000 5.916080
760.500000 23 4.795832 23.000000 4.795832
761.500000 26 5.099020 26.000000 5.099020
762.500000 25 5.000000 25.000000 5.000000
763.500000 24 4.898979 24.000000 4.898979
764.500000 29 5.385165 29.000000 5.385165
765.500000 30 5.477226 30.000000 5.477226
766.500000 32 5.656854 32.000000 5.656854
767.500000 30 5.477226 30.000000 5.477226
768.500000 21 4.582576 21.000000 4.582576
769.500000 25 5.000000 25.000000 5.000000
770.500000 32 5.656854 32.000000 5.656854
771.500000 26 5.099020 26.000000 5.099020
772.500000 34 5.830952 34.000000 5.830952
773.500000 25 5.000000 25.000000 5.000000
774.500000 38 6.164414 38.000000 6.164414
775.500000 29 5.385165 29.000000 5.385165
776.500000 32 5.656854 32.000000 5.656854
777.500000 26 5.099020 26.000000 5.099020
778.500000 24 4.898979 24.000000 4.898979
779.500000 22 4.690416 22.000000 4.690416
780.500000 26 5.099020 26.000000 5.099020
781.500000 29 5.385165 29.000000 5.385165
782.500000 21 4.582576 21.000000 4.582576
783.500000 24 4.898979 24.000000 4.898979
784.500000 23 4.795832 23.000000 4.795832
785.500000 30 5.477226 30.000000 5.477226
786.500000 23 4.795832 23.000000 4.795832
787.500000 26 5.099020 26.000000 5.099020
788.500000 24 4.898979 24.000000 4.898979
789.500000 34 5.830952 34.000000 5.830952
790.500000 19 4.358899 19.000000 4.358899
791.500000 20 4.472136 20.000000 4.472136
792.500000 24 4.898979 24.000000 4.898979
793.500000 20 4.472136 20.000000 4.472136
794.500000 16 4.000000 16.000000 4.000000
795.500000 29 5.385165 29.000000 5.385165
796.500000 34 5.830952 34.000000 5.830952
797.500000 25 5.000000 25.000000 5.000000
798.500000 23 4.795832 23.000000 4.795832
799.500000 27 5.196152 27.000000 5.196152
800.500000 24 4.898979 24.000000 4.898979
801.500000 29 5.385165 29.000000 5.385165
802.500000 22 4.690416 22.000000 4.690416
803.500000 27 5.196152 27.000000 5.196152
804.500000 15 3.872983 15.000000 3.872983
805.500000 21 4.582576 21.000000 4.582576
806.500000 32 5.656854 32.000000 5.656854
807.500000 23 4.795832 23.000000 4.795832
808.500000 31 5.567764 31.000000 5.567764
809.500000 26 5.099020 26.000000 5.099020
810.500000 17 4.123106 17.000000 4.123106
811.500000 26 5.099020 26.000000 5.099020
812.500000 26 5.099020 26.000000 5.099020
813.500000 23 4.795832 23.000000 4.795832
814.500000 21 4.582576 21.000000 4.582576
815.500000 32 5.656854 32.000000 5.656854
816.500000 27 5.196152 27.000000 5.196152
817.500000 25 5.000000 25.000000 5.000000
818.500000 29 5.385165 29.000000 5.385165
819.500000 25 5.000000 25.000000 5.000000
820.500000 23 4.795832 23.000000 4.795832
821.500000 22 4.690416 22.000000 4.690416
822.500000 32 5.656854 32.000000 5.656854
823.500000 17 4.123106 17.000000 4.123106
824.500000 35 5.916080 35.000000 5.916080
825.500000 24 4.898979 24.000000 4.898979
826.500000 22 4.690416 22.000000 4.690416
827.500000 22 4.690416 22.000000 4.690416
828.500000 25 5.000000 25.000000 5.000000
829.500000 17 4.123106 17.000000 4.123106
830.500000 18 4.242641 18.000000 4.242641
831.500000 25 5.000000 25.000000 5.000000
832.500000 18 4.242641 18.000000 4.242641
833.500000 14 3.741657 14.000000 3.741657
834.500000 16 4.000000 16.000000 4.000000
835.500000 19 4.358899 19.000000 4.358899
836.500000 31 5.567764 31.000000 5.567764
837.500000 17 4.123106 17.000000 4.123106
838.500000 31 5.567764 31.000000 5.567764
839.500000 15 3.872983 15.000000 3.872983
840.500000 21 4.582576 21.000000 4.582576
841.500000 27 5.196152 27.000000 5.196152
842.500000 17 4.123106 17.000000 4.123106
843.500000 15 3.872983 15.000000 3.872983
844.500000 22 4.690416 22.000000 4.690416
845.500000 15 3.872983 15.000000 3.872983
846.500000 22 4.690416 22.000000 4.690416
847.500000 26 5.099020 26.000000 5.099020
848.500000 17 4.123106 17.000000 4.123106
849.500000 14 3.741657 14.000000 3.741657
850.500000 26 5.099020 26.000000 5.099020
851.500000 20 4.472136 20.000000 4.472136
852.500000 25 5.000000 25.000000 5.000000
853.500000 26 5.099020 26.000000 5.099020
854.500000 20 4.472136 20.000000 4.472136
855.500000 20 4.472136 20.000000 4.472136
856.500000 18 4.242641 18.000000 4.242641
857.500000 15 3.872983 15.000000 3.872983
858.500000 22 4.690416 22.000000 4.690416
859.500000 15 3.872983 15.000000 3.872983
860.500000 19 4.358899 19.000000 4.358899
861.500000 17 4.123106 17.000000 4.123106
862.500000 20 4.472136 20.000000 4.472136
863.500000 13 3.605551 13.000000 3.605551
864.500000 21 4.582576 21.000000 4.582576
865.500000 16 4.000000 16.000000 4.000000
866.500000 21 4.582576 21.000000 4.582576
867.500000 18 4.242641 18.000000 4.242641
868.500000 13 3.605551 13.000000 3.605551
869.500000 22 4.690416 22.000000 4.690416
870.500000 19 4.358899 19.000000 4.358899
871.500000 18 4.242641 18.000000 4.242641
872.500000 28 5.291503 28.000000 5.291503
873.500000 23 4.795832 23.000000 4.795832
874.500000 13 3.605551 13.000000 3.605551
875.500000 12 3.464102 12.000000 3.464102
876.500000 14 3.741657 14.000000 3.741657
877.500000 26 5.099020 26.000000 5.099020
878.500000 23 4.795832 23.000000 4.795832
879.500000 14 3.741657 14.000000 3.741657
880.500000 13 3.605551 13.000000 3.605551
881.500000 19 4.358899 19.000000 4.358899
882.500000 19 4.358899 19.000000 4.358899
883.500000 14 3.741657 14.000000 3.741657
884.500000 11 3.316625 11.000000 3.316625
885.500000 20 4.472136 20.000000 4.472136
886.500000 20 4.472136 20.000000 4.472136
887.500000 15 3.872983 15.000000 3.872983
888.500000 19 4.358899 19.000000 4.358899
889.500000 10 3.162278 10.000000 3.162278
890.500000 22 4.690416 22.000000 4.690416
891.500000 13 3.605551 13.000000 3.605551
892.500000 19 4.358899 19.000000 4.358899
893.500000 22 4.690416 22.000000 4.690416
894.500000 15 3.872983 15.000000 3.872983
895.500000 15 3.872983 15.000000 3.872983
896.500000 16 4.000000 16.000000 4.000000
897.500000 20 4.472136 20.000000 4.472136
898.500000 25 5.000000 25.000000 5.000000
899.500000 7 2.645751 7.000000 2.645751
900.500000 13 3.605551 13.000000 3.605551
901.500000 14 3.741657 14.000000 3.741657
902.500000 13 3.605551 13.000000 3.605551
903.500000 11 3.316625 11.000000 3.316625
904.500000 21 4.582576 21.000000 4.582576
905.500000 21 4.582576 21.000000 4.582576
906.500000 13 3.605551 13.000000 3.605551
907.500000 13 3.605551 13.000000 3.605551
908.500000 22 4.690416 22.000000 4.690416
909.500000 10 3.162278 10.000000 3.162278
910.500000 16 4.000000 16.000000 4.000000
911.500000 15 3.872983 15.000000 3.872983
912.500000 23 4.795832 23.000000 4.795832
913.500000 10 3.162278 10.000000 3.162278
914.500000 16 4.000000 16.000000 4.000000
915.500000 19 4.358899 19.000000 4.358899
916.500000 16 4.000000 16.000000 4.000000
917.500000 13 3.605551 13.000000 3.605551
918.500000 15 3.872983 15.000000 3.872983
919.500000 12 3.464102 12.000000 3.464102
920.500000 9 3.000000 9.000000 3.000000
921.500000 16 4.000000 16.000000 4.000000
922.500000 21 4.582576 21.000000 4.582576
923.500000 16 4.000000 16.000000 4.000000
924.500000 13 3.605551 13.000000 3.605551
925.500000 10 3.162278 10.000000 3.162278
926.500000 18 4.242641 18.000000 4.242641
927.500000 13 3.605551 13.000000 3.605551
928.500000 16 4.000000 16.000000 4.000000
929.500000 12 3.464102 12.000000 3.464102
930.500000 19 4.358899 19.000000 4.358899
931.500000 12 3.464102 12.000000 3.464102
932.500000 16 4.000000 16.000000 4.000000
933.500000 14 3.741657 14.000000 3.741657
934.500000 16 4.000000 16.000000 4.000000
935.500000 8 2.828427 8.000000 2.828427
936.500000 11 3.316625 11.000000 3.316625
937.500000 13 3.605551 13.000000 3.605551
938.500000 9 3.000000 9.000000 3.000000
939.500000 10 3.162278 10.000000 3.162278
940.500000 5 2.236068 5.000000 2.236068
941.500000 10 3.162278 10.000000 3.162278
942.500000 18 4.242641 18.000000 4.242641
943.500000 15 3.872983 15.000000 3.872983
944.500000 11 3.316625 11.000000 3.316625
945.500000 14 3.741657 14.000000 3.741657
946.500000 15 3.872983 15.000000 3.872983
947.500000 10 3.162278 10.000000 3.162278
948.500000 8 2.828427 8.000000 2.828427
949.500000 17 4.123106 17.000000 4.123106
950.500000 13 3.605551 13.000000 3.605551
951.500000 9 3.000000 9.000000 3.000000
952.500000 14 3.741657 14.000000 3.741657
953.500000 13 3.605551 13.000000 3.605551
954.500000 11 3.316625 11.000000 3.316625
955.500000 20 4.472136 20.000000 4.472136
956.500000 15 3.872983 15.000000 3.872983
957.500000 14 3.741657 14.000000 3.741657
958.500000 13 3.605551 13.000000 3.605551
959.500000 9 3.000000 9.000000 3.000000
960.500000 16 4.000000 16.000000 4.000000
961.500000 16 4.000000 16.000000 4.000000
962.500000 8 2.828427 8.000000 2.828427
963.500000 11 3.316625 11.000000 3.316625
964.500000 8 2.828427 8.000000 2.828427
965.500000 11 3.316625 11.000000 3.316625
966.500000 25 5.000000 25.000000 5.000000
967.500000 9 3.000000 9.000000 3.000000
968.500000 18 4.242641 18.000000 4.242641
969.500000 9 3.000000 9.000000 3.000000
970.500000 6 2.449490 6.000000 2.449490
971.500000 14 3.741657 14.000000 3.741657
972.500000 11 3.316625 11.000000 3.316625
973.500000 11 3.316625 11.000000 3.316625
974.500000 7 2.645751 7.000000 2.645751
975.500000 11 3.316625 11.000000 3.316625
976.500000 9 3.000000 9.000000 3.000000
977.500000 17 4.123106 17.000000 4.123106
978.500000 12 3.464102 12.000000 3.464102
979.500000 11 3.316625 11.000000 3.316625
980.500000 9 3.000000 9.000000 3.000000
981.500000 8 2.828427 8.000000 2.828427
982.500000 8 2.828427 8.000000 2.828427
983.500000 5 2.236068 5.000000 2.236068
984.500000 8 2.828427 8.000000 2.828427
985.500000 9 3.000000 9.000000 3.000000
986.500000 10 3.162278 10.000000 3.162278
987.500000 11 3.316625 11.000000 3.316625
988.500000 18 4.242641 18.000000 4.242641
989.500000 10 3.162278 10.000000 3.162278
990.500000 10 3.162278 10.000000 3.162278
991.500000 5 2.236068 5.000000 2.236068
992.500000 7 2.645751 7.000000 2.645751
993.500000 9 3.000000 9.000000 3.000000
994.500000 7 2.645751 7.000000 2.645751
995.500000 14 3.741657 14.000000 3.741657
996.500000 10 3.162278 10.000000 3.162278
997.500000 5 2.236068 5.000000 2.236068
998.500000 8 2.828427 8.000000 2.828427
999.500000 12 3.464102 12.000000 3.464102
1000.500000 11 3.316625 11.000000 3.316625
1001.500000 8 2.828427 8.000000 2.828427
1002.500000 11 3.316625 11.000000 3.316625
1003.500000 9 3.000000 9.000000 3.000000
1004.500000 11 3.316625 11.000000 3.316625
1005.500000 15 3.872983 15.000000 3.872983
1006.500000 9 3.000000 9.000000 3.000000
1007.500000 13 3.605551 13.000000 3.605551
1008.500000 9 3.000000 9.000000 3.000000
1009.500000 9 3.000000 9.000000 3.000000
1010.500000 4 2.000000 4.000000 2.000000
1011.500000 5 2.236068 5.000000 2.236068
1012.500000 6 2.449490 6.000000 2.449490
1013.500000 10 3.162278 10.000000 3.162278
1014.500000 6 2.449490 6.000000 2.449490
1015.500000 7 2.645751 7.000000 2.645751
1016.500000 9 3.000000 9.000000 3.000000
1017.500000 8 2.828427 8.000000 2.828427
1018.500000 3 1.732051 3.000000 1.732051
1019.500000 11 3.316625 11.000000 3.316625
1020.500000 10 3.162278 10.000000 3.162278
1021.500000 9 3.000000 9.000000 3.000000
1022.500000 9 3.000000 9.000000 3.000000
1023.500000 11 3.316625 11.000000 3.316625
