pulse_val, e_count, adc_val
180	86	443768779	69	27030	26918	26822	26726	26646
180	87	443968787	67	26966	26870	26758	26678	26582
180	88	444168788	69	26902	26790	26694	26614	26534
180	89	444368783	71	26998	26838	26726	26678	26582
180	90	444568782	70	27046	26918	26774	26678	26582
180	91	444768782	79	27046	26822	26710	26646	26550
180	92	444968782	76	27030	26870	26758	26646	26534
180	93	445168782	70	27062	26934	26774	26710	26630
180	94	445368811	75	26806	26662	26566	26470	26406
180	95	445568804	75	26790	26630	26534	26486	26390
180	96	445768807	66	26918	26838	26758	26646	26566
180	97	445968799	71	26918	26822	26710	26678	26566
180	98	446168799	67	27046	26902	26870	26726	26646
180	99	446368797	64	27078	26950	26854	26774	26710
180	100	446568797	71	26918	26790	26710	26630	26534
190	1	451771367	80	27206	27030	26934	26886	26758
190	2	451971382	71	27174	27030	26902	26822	26726
190	3	452171376	70	27302	27110	26966	26902	26822
190	4	452371386	71	27142	26966	26870	26790	26694
190	5	452571383	76	27110	26950	26854	26758	26662
190	6	452771384	71	27206	27030	26934	26870	26742
190	7	452971383	68	27270	27142	27014	26918	26822
190	8	453171388	66	27174	27046	26934	26838	26758
190	9	453371396	66	27142	27030	26918	26806	26726
190	10	453571390	76	27206	27046	26902	26838	26694
190	11	453771391	73	27174	27014	26902	26774	26694
190	12	453971394	72	27142	26934	26822	26758	26662
190	13	454171409	67	27014	26886	26774	26694	26630
190	14	454371401	71	27062	26918	26806	26710	26662
190	15	454571417	75	26934	26758	26694	26582	26518
190	16	454771411	65	27062	26918	26806	26726	26678
190	17	454971407	66	27078	26950	26838	26758	26710
190	18	455171402	71	27158	26982	26886	26758	26678
190	19	455371399	66	27286	27142	27014	26934	26806
190	20	455571405	69	27206	27046	26934	26838	26742
190	21	455771412	75	27126	26950	26822	26710	26630
190	22	455971410	67	27174	26982	26902	26806	26710
190	23	456171410	67	27270	27062	27014	26870	26774
190	24	456371408	69	27174	27030	26902	26806	26710
190	25	456571420	75	27078	26870	26806	26710	26630
190	26	456771416	72	27158	26982	26870	26774	26678
190	27	456971424	69	27078	26918	26822	26726	26646
190	28	457171421	66	27158	27030	26918	26806	26726
190	29	457371413	71	27174	27078	26934	26886	26774
190	30	457571423	73	27142	27030	26902	26790	26694
190	31	457771421	76	27206	27030	26886	26806	26694
190	32	457971420	68	27270	27094	26982	26870	26806
190	33	458171420	67	27270	27094	26982	26918	26806
190	34	458371430	71	27126	26934	26838	26758	26678
190	35	458571440	70	27014	26886	26774	26678	26582
190	36	458771430	77	27094	26886	26806	26710	26630
190	37	458971431	68	27190	26982	26902	26806	26710
190	38	459171432	71	27174	27046	26870	26822	26726
190	39	459371439	65	27174	27046	26902	26806	26710
190	40	459571434	67	27206	27062	26966	26854	26822
190	41	459771435	69	27206	27046	26934	26854	26774
190	42	459971440	71	27094	27014	26854	26758	26678
190	43	460171444	71	27078	27014	26838	26758	26662
190	44	460371447	69	27062	26886	26790	26694	26630
190	45	460571441	79	27174	26934	26838	26774	26662
190	46	460771441	78	27174	26982	26838	26758	26662
190	47	460971448	70	27078	27014	26838	26758	26678
190	48	461171453	73	27094	26934	26806	26710	26646
190	49	461371443	68	27302	27110	27030	26902	26806
190	50	461571452	77	27078	26918	26806	26710	26630
190	51	461771454	68	27046	26934	26854	26742	26646
190	52	461971450	77	27078	26950	26822	26694	26598
190	53	462171451	72	27190	27030	26902	26790	26710
190	54	462371456	67	27142	27030	26902	26806	26710
190	55	462571463	76	26982	26822	26710	26646	26534
190	56	462771462	69	27158	26982	26886	26806	26694
190	57	462971461	70	27046	26950	26806	26726	26646
190	58	463171462	66	27078	27014	26886	26774	26694
190	59	463371466	73	27062	26886	26790	26726	26598
190	60	463571462	70	27174	27014	26918	26838	26710
190	61	463771459	69	27254	27062	26966	26870	26790
190	62	463971462	74	27190	26982	26854	26774	26678
190	63	464171464	65	27174	27062	26934	26838	26742
190	64	464371471	70	27270	27046	26982	26838	26758
190	65	464571472	73	27110	26934	26838	26758	26662
190	66	464771477	80	27094	26902	26758	26662	26566
190	67	464971488	73	27014	26886	26806	26710	26582
190	68	465171478	74	27142	26934	26838	26758	26662
190	69	465371475	69	27302	27142	27046	26902	26822
190	70	465571471	67	27302	27142	27014	26934	26822
190	71	465771481	71	27206	27046	26918	26822	26726
190	72	465971477	65	27270	27094	26966	26886	26790
190	73	466171481	72	27110	26966	26854	26758	26678
190	74	466371492	69	27094	26918	26806	26710	26646
190	75	466571485	70	27190	27030	26934	26822	26726
190	76	466771492	79	26966	26790	26678	26598	26534
190	77	466971504	67	26982	26854	26726	26678	26566
190	78	467171485	71	27206	27014	26902	26790	26710
190	79	467371497	67	27078	26966	26918	26774	26694
190	80	467571502	62	27094	26966	26886	26774	26678
190	81	467771499	69	27078	26934	26790	26710	26646
190	82	467971499	72	27030	26886	26774	26662	26598
190	83	468171494	71	27174	27030	26934	26838	26742
190	84	468371495	72	27222	27046	26918	26806	26694
190	85	468571492	67	27302	27142	27030	26918	26838
190	86	468771505	72	27046	26902	26806	26710	26646
190	87	468971511	73	26982	26886	26822	26694	26614
190	88	469171509	69	27110	26966	26902	26790	26678
190	89	469371508	69	27078	26918	26822	26710	26662
190	90	469571513	72	27142	26934	26822	26742	26678
190	91	469771504	72	27270	27078	26934	26806	26774
190	92	469971509	67	27126	26966	26870	26790	26710
190	93	470171510	65	27222	27078	26966	26870	26758
190	94	470371515	68	27174	27030	26886	26806	26710
190	95	470571514	72	27238	27030	26886	26806	26694
190	96	470771518	72	27110	26966	26838	26774	26678
190	97	470971525	69	27078	26918	26838	26726	26646
190	98	471171516	73	27142	27030	26918	26806	26710
190	99	471371525	71	27094	26886	26790	26710	26646
190	100	471571517	67	27270	27094	27014	26902	26806
200	1	19305686	97	27110	26710	26630	26534	26470
200	2	19505697	69	27078	26934	26838	26726	26694
200	3	19705688	68	27222	27046	26966	26902	26774
200	4	19905692	69	27142	26998	26902	26806	26710
200	5	20105695	77	27110	26950	26838	26726	26646
200	6	20305683	72	27318	27142	26998	26886	26806
200	7	20505684	67	27350	27190	27078	26998	26870
200	8	20705699	75	27142	26966	26886	26742	26694
200	9	20905701	73	27158	26982	26918	26774	26694
200	10	21105697	69	27190	27046	26934	26854	26758
200	11	21305691	69	27318	27126	27014	26918	26806
200	12	21505704	80	27110	26918	26758	26662	26582
200	13	21705700	71	27222	27014	26918	26806	26726
200	14	21905697	75	27222	27046	26934	26854	26726
200	15	22105703	68	27254	27078	26950	26886	26790
200	16	22305703	68	27350	27142	27030	26918	26822
200	17	22505708	62	27206	27094	26966	26886	26774
200	18	22705703	72	27302	27126	26966	26854	26758
200	19	22905710	67	27270	27078	26966	26854	26774
200	20	23105711	69	27206	27014	26902	26822	26710
200	21	23305716	70	27190	27014	26886	26790	26710
200	22	23505720	74	27062	26918	26806	26710	26614
200	23	23705715	78	27238	27030	26902	26806	26710
200	24	23905710	75	27318	27158	26966	26886	26790
200	25	24105710	76	27286	27110	26966	26886	26774
200	26	24305713	72	27318	27110	26982	26886	26774
200	27	24505714	70	27286	27126	27014	26886	26790
200	28	24705721	70	27286	27078	26950	26870	26774
200	29	24905727	76	27174	27046	26886	26774	26694
200	30	25105731	69	27174	27030	26870	26790	26710
200	31	25305731	70	27142	26966	26854	26774	26678
200	32	25505730	75	27110	26950	26886	26758	26662
200	33	25705736	72	27126	26950	26854	26790	26678
200	34	25905739	79	27174	26982	26854	26774	26646
200	35	26105727	69	27222	27046	26950	26838	26742
200	36	26305727	65	27334	27158	27046	26918	26838
200	37	26505735	74	27238	27062	26918	26838	26726
200	38	26705729	65	27398	27286	27126	27046	26902
200	39	26905733	66	27302	27158	27030	26950	26838
200	40	27105745	66	27158	27078	26950	26838	26758
200	41	27305732	66	27430	27270	27126	27030	26934
200	42	27505735	70	27302	27142	27014	26950	26790
200	43	27705750	73	27078	26902	26838	26742	26662
200	44	27905750	66	27190	27062	26934	26838	26758
200	45	28105757	69	27078	26918	26822	26742	26646
200	46	28305742	76	27318	27142	26982	26934	26790
200	47	28505746	70	27350	27110	26998	26918	26822
200	48	28705745	74	27270	27078	26950	26838	26726
200	49	28905748	70	27302	27158	27014	26902	26806
200	50	29105755	70	27206	27046	26950	26854	26758
200	51	29305748	71	27366	27158	27046	26934	26838
200	52	29505752	68	27270	27094	27014	26902	26822
200	53	29705760	74	27142	27014	26870	26774	26694
200	54	29905763	69	27190	27062	26934	26854	26726
200	55	30105755	72	27238	27078	26934	26854	26758
200	56	30305770	70	27094	26966	26854	26774	26678
200	57	30505762	67	27270	27078	26966	26854	26774
200	58	30705767	68	27206	27030	26934	26854	26758
200	59	30905763	71	27190	27062	26918	26838	26758
200	60	31105771	66	27238	27062	26934	26838	26806
200	61	31305767	69	27286	27094	27030	26870	26790
200	62	31505776	75	27174	26982	26902	26774	26678
200	63	31705778	74	27094	26950	26854	26758	26646
200	64	31905782	75	27062	26886	26790	26678	26598
200	65	32105789	70	27062	26902	26806	26678	26598
200	66	32305774	66	27318	27158	27030	26934	26838
200	67	32505780	74	27142	26950	26822	26742	26646
200	68	32705781	68	27142	27014	26902	26822	26726
200	69	32905791	69	27030	26902	26790	26710	26630
200	70	33105779	63	27318	27174	27046	26950	26838
200	71	33305779	74	27222	27030	26950	26822	26774
200	72	33505791	70	27142	26966	26854	26774	26678
200	73	33705787	69	27206	27014	26918	26822	26758
200	74	33905793	68	27142	27014	26918	26790	26710
200	75	34105792	68	27222	27078	26966	26886	26790
200	76	34305794	68	27094	26950	26854	26790	26678
200	77	34505791	73	27238	27062	26966	26806	26774
200	78	34705789	70	27238	27126	26966	26854	26758
200	79	34905801	81	27110	26934	26822	26710	26598
200	80	35105801	75	27254	26998	26886	26774	26678
200	81	35305791	67	27350	27174	27078	26934	26838
200	82	35505802	65	27222	27078	26966	26854	26790
200	83	35705804	70	27222	27046	26934	26854	26726
200	84	35905808	75	27158	27030	26886	26790	26678
200	85	36105816	77	27078	26886	26790	26678	26550
200	86	36305817	77	27062	26918	26806	26646	26566
200	87	36505809	63	27190	27062	26966	26902	26774
200	88	36705811	68	27174	27046	26918	26838	26758
200	89	36905801	68	27366	27206	27062	26982	26870
200	90	37105816	72	27158	26982	26918	26790	26710
200	91	37305810	68	27254	27094	26966	26918	26806
200	92	37505812	69	27270	27158	26982	26886	26806
200	93	37705814	67	27302	27142	26966	26886	26790
200	94	37905807	70	27366	27190	27062	26950	26854
200	95	38105829	77	27062	26854	26790	26662	26566
200	96	38305823	76	27206	27014	26886	26774	26678
200	97	38505821	68	27238	27078	26950	26870	26774
200	98	38705817	71	27238	27110	26982	26854	26790
200	99	38905825	60	27334	27190	27062	26966	26854
200	100	39105824	73	27238	27062	26934	26822	26742
210	1	690089402	83	27110	26918	26822	26710	26598
210	2	690289431	76	26870	26694	26598	26550	26438
210	3	690489414	69	27142	26950	26854	26758	26678
210	4	690689426	72	26934	26774	26694	26630	26534
210	5	690889428	76	26934	26774	26646	26566	26486
210	6	691089427	66	27078	26934	26806	26726	26646
210	7	691289428	70	27046	26934	26790	26710	26598
210	8	691489430	74	26950	26838	26694	26598	26518
210	9	691689425	66	27094	26950	26838	26758	26646
210	10	691889436	68	27030	26838	26774	26646	26566
210	11	692089425	69	27142	27014	26886	26774	26678
210	12	692289434	74	26998	26806	26726	26646	26550
210	13	692489427	74	27126	26934	26886	26710	26630
210	14	692689445	73	26902	26758	26646	26550	26454
210	15	692889437	68	27046	26902	26806	26710	26630
210	16	693089433	70	27142	26966	26886	26790	26694
210	17	693289434	72	27094	26950	26806	26710	26630
210	18	693489433	68	27142	26950	26870	26758	26678
210	19	693689440	71	27046	26902	26806	26742	26630
210	20	693889443	73	27062	26886	26774	26678	26598
210	21	694089444	71	27078	26918	26790	26710	26646
210	22	694289444	69	27062	26966	26822	26758	26646
210	23	694489446	72	27062	26902	26822	26694	26582
210	24	694689456	73	26950	26806	26710	26646	26534
210	25	694889458	71	27030	26854	26774	26694	26630
210	26	695089460	69	26934	26806	26678	26630	26518
210	27	695289448	66	27158	27046	26918	26806	26726
210	28	695489453	70	27078	26918	26790	26710	26598
210	29	695689448	67	27174	26982	26870	26774	26710
210	30	695889465	75	26934	26790	26678	26582	26534
210	31	696089463	65	27046	26886	26774	26694	26598
210	32	696289462	71	27062	26822	26758	26630	26566
210	33	696489458	71	27062	26918	26822	26710	26630
210	34	696689463	72	27062	26886	26774	26710	26598
210	35	696889482	71	26886	26710	26630	26518	26454
210	36	697089465	67	27046	26950	26806	26710	26646
210	37	697289463	67	27110	26934	26838	26758	26646
210	38	697489469	71	27014	26918	26774	26678	26582
210	39	697689472	68	27046	26902	26790	26694	26630
210	40	697889479	68	26982	26838	26758	26678	26566
210	41	698089468	65	27238	26966	26902	26774	26678
210	42	698289479	62	27030	26918	26822	26710	26646
210	43	698489471	70	27142	26982	26886	26806	26774
210	44	698689475	73	27094	26918	26806	26694	26598
210	45	698889483	72	26982	26806	26710	26598	26550
210	46	699089490	65	26886	26806	26710	26630	26582
210	47	699289490	72	26950	26822	26694	26630	26518
210	48	699489484	70	27062	26902	26790	26758	26630
210	49	699689483	72	27094	26918	26822	26726	26646
210	50	699889485	78	27078	26886	26774	26694	26566
210	51	700089487	71	27142	26918	26806	26774	26630
210	52	700289497	69	26998	26838	26726	26646	26566
210	53	700489495	75	26966	26838	26758	26662	26566
210	54	700689492	65	27094	26966	26838	26774	26678
210	55	700889494	71	27046	26934	26790	26694	26630
210	56	701089499	67	27030	26854	26790	26678	26598
210	57	701289505	71	26918	26822	26710	26630	26534
210	58	701489502	67	27062	26902	26806	26726	26598
210	59	701689502	75	27014	26822	26710	26630	26534
210	60	701889507	69	27014	26854	26758	26678	26582
210	61	702089499	68	27142	26966	26822	26726	26662
210	62	702289510	70	26934	26838	26710	26582	26534
210	63	702489512	66	27014	26886	26822	26678	26630
210	64	702689504	67	27174	26966	26854	26774	26662
210	65	702889515	73	26950	26774	26694	26614	26502
210	66	703089507	65	27110	26982	26902	26758	26678
210	67	703289521	68	26902	26790	26694	26630	26550
210	68	703489516	75	27062	26854	26758	26662	26550
210	69	703689516	70	27110	26902	26806	26726	26646
210	70	703889518	70	27046	26918	26838	26726	26662
210	71	704089514	69	27094	26966	26854	26774	26678
210	72	704289513	67	27142	26966	26854	26774	26662
210	73	704489522	67	27062	26918	26806	26726	26646
210	74	704689526	68	27030	26902	26790	26694	26630
210	75	704889517	70	27094	26918	26838	26726	26662
210	76	705089524	69	27094	26934	26822	26726	26630
210	77	705289525	67	27078	26934	26838	26710	26662
210	78	705489529	64	27094	26950	26854	26758	26678
210	79	705689526	63	27142	27030	26918	26822	26710
210	80	705889533	71	27094	26902	26790	26710	26582
210	81	706089527	70	27158	26982	26886	26774	26694
210	82	706289536	70	27014	26918	26790	26678	26598
210	83	706489539	70	26998	26838	26774	26662	26566
210	84	706689534	69	27078	26934	26838	26742	26678
210	85	706889535	67	27062	26934	26854	26726	26662
210	86	707089540	75	27062	26870	26774	26694	26550
210	87	707289556	69	26918	26790	26678	26582	26502
210	88	707489537	67	27078	26966	26838	26758	26678
210	89	707689542	68	27126	26966	26870	26742	26646
210	90	707889550	67	27014	26870	26774	26662	26582
210	91	708089553	72	26982	26838	26726	26662	26534
210	92	708289548	69	27030	26902	26806	26710	26646
210	93	708489546	66	27078	26966	26854	26774	26678
210	94	708689556	68	27030	26886	26774	26662	26598
210	95	708889558	66	26966	26854	26758	26662	26582
210	96	709089555	71	26998	26854	26742	26678	26566
210	97	709289565	68	26998	26854	26758	26662	26582
210	98	709489553	62	27158	26982	26918	26822	26710
210	99	709689562	70	27046	26854	26774	26678	26630
210	100	709889560	66	27078	26950	26806	26710	26630
220	1	526484033	78	27206	27046	26902	26822	26710
220	2	526684059	75	26982	26838	26726	26662	26566
220	3	526884059	68	27046	26886	26806	26694	26662
220	4	527084043	68	27190	27062	27030	26854	26806
220	5	527284046	72	27286	27078	26950	26854	26774
220	6	527484042	67	27334	27190	27094	26966	26854
220	7	527684054	63	27238	27078	26982	26934	26822
220	8	527884047	65	27302	27110	27014	26918	26854
220	9	528084050	72	27238	27062	26934	26838	26774
220	10	528284050	76	27286	27046	26934	26838	26758
220	11	528484060	69	27206	27030	26918	26838	26758
220	12	528684063	85	27030	26806	26726	26646	26566
220	13	528884065	70	27126	26982	26854	26774	26678
220	14	529084058	70	27254	27094	26982	26886	26790
220	15	529284058	76	27222	27046	26918	26838	26726
220	16	529484070	70	27078	26950	26854	26710	26678
220	17	529684058	70	27302	27110	26982	26918	26806
220	18	529884061	70	27302	27142	26998	26902	26806
220	19	530084060	74	27382	27174	27014	26886	26806
220	20	530284066	72	27270	27094	26966	26886	26790
220	21	530484067	68	27334	27142	27014	26902	26854
220	22	530684076	72	27110	26966	26838	26806	26694
220	23	530884081	73	27142	26982	26854	26774	26694
220	24	531084072	70	27222	27062	26950	26854	26774
220	25	531284084	69	27174	26982	26934	26806	26694
220	26	531484072	71	27302	27142	26998	26918	26822
220	27	531684079	75	27158	26998	26902	26806	26678
220	28	531884087	76	27142	26966	26822	26742	26662
220	29	532084083	72	27206	27046	26934	26838	26726
220	30	532284077	73	27302	27110	27014	26950	26806
220	31	532484080	69	27286	27094	26998	26902	26806
220	32	532684082	71	27286	27142	26982	26886	26790
220	33	532884088	79	27190	27014	26870	26806	26710
220	34	533084092	72	27190	26998	26902	26838	26726
220	35	533284092	70	27206	27046	26934	26838	26742
220	36	533484090	72	27206	27046	26934	26886	26758
220	37	533684093	69	27190	27078	26950	26838	26790
220	38	533884091	71	27270	27110	26982	26886	26790
220	39	534084092	70	27270	27110	26966	26886	26790
220	40	534284093	71	27318	27142	27030	26918	26838
220	41	534484102	68	27190	27030	26918	26822	26758
220	42	534684105	61	27238	27158	26982	26918	26806
220	43	534884110	78	27094	26918	26822	26710	26646
220	44	535084122	72	27046	26838	26758	26646	26550
220	45	535284103	67	27318	27206	27046	26918	26838
220	46	535484104	69	27270	27094	26950	26838	26774
220	47	535684109	70	27174	26982	26886	26806	26694
220	48	535884110	64	27238	27158	27014	26886	26806
220	49	536084114	71	27142	26966	26838	26774	26662
220	50	536284106	78	27286	27094	26950	26838	26774
220	51	536484118	66	27206	27030	26934	26822	26758
220	52	536684120	69	27206	27030	26934	26806	26758
220	53	536884124	68	27110	26982	26838	26774	26662
220	54	537084123	72	27094	26902	26838	26726	26662
220	55	537284128	69	27110	27014	26838	26758	26646
220	56	537484116	72	27318	27174	27030	26886	26806
220	57	537684132	66	27078	26966	26838	26774	26694
220	58	537884123	68	27302	27142	26998	26902	26822
220	59	538084129	70	27142	26966	26854	26774	26678
220	60	538284135	70	27110	26982	26886	26790	26678
220	61	538484129	64	27254	27110	27014	26902	26806
220	62	538684126	68	27302	27158	27030	26950	26822
220	63	538884133	73	27158	26982	26838	26758	26662
220	64	539084140	65	27270	27094	26998	26902	26806
220	65	539284140	75	27158	26982	26854	26758	26678
220	66	539484137	73	27110	26966	26854	26758	26662
220	67	539684137	68	27158	27046	26982	26838	26774
220	68	539884138	70	27206	27046	26934	26902	26742
220	69	540084149	68	27046	26934	26822	26758	26678
220	70	540284136	70	27270	27094	26982	26854	26806
220	71	540484139	74	27302	27158	26998	26886	26806
220	72	540684151	66	27158	27030	26902	26838	26726
220	73	540884146	74	27142	26966	26854	26774	26678
220	74	541084155	69	27174	27030	26918	26822	26774
220	75	541284144	70	27286	27126	26982	26854	26790
220	76	541484150	69	27190	27030	26902	26822	26710
220	77	541684149	69	27222	27046	26934	26854	26758
220	78	541884148	72	27238	27062	26934	26886	26758
220	79	542084155	73	27222	27014	26918	26838	26710
220	80	542284151	69	27334	27158	27046	26918	26822
220	81	542484156	71	27206	27062	26966	26870	26774
220	82	542684153	68	27318	27174	27062	26934	26838
220	83	542884159	67	27270	27110	27014	26918	26822
220	84	543084166	79	27094	26902	26822	26694	26630
220	85	543284172	69	27142	26982	26886	26790	26710
220	86	543484164	69	27222	27078	26966	26886	26790
220	87	543684168	73	27206	27046	26934	26838	26726
220	88	543884166	71	27286	27094	26982	26854	26806
220	89	544084175	69	27222	27046	26918	26838	26726
220	90	544284169	67	27302	27142	27046	26934	26838
220	91	544484168	64	27318	27174	27046	26934	26854
220	92	544684175	70	27238	27062	26950	26854	26758
220	93	544884173	73	27190	27014	26918	26838	26726
220	94	545084180	71	27206	27030	26918	26838	26758
220	95	545284178	68	27334	27158	27046	26902	26838
220	96	545484180	74	27190	27030	26902	26806	26726
220	97	545684175	70	27270	27078	26982	26886	26806
220	98	545884189	72	27158	26966	26854	26758	26678
220	99	546084177	64	27334	27158	27078	26950	26886
220	100	546284185	72	27206	27030	26934	26822	26726
230	1	551287915	80	27494	27286	27158	27030	26918
230	2	551487946	70	27142	26982	26950	26822	26710
230	3	551687932	73	27302	27158	27014	26902	26838
230	4	551887934	75	27302	27126	26982	26902	26822
230	5	552087943	69	27238	27094	26950	26854	26774
230	6	552287934	73	27350	27142	27030	26934	26838
230	7	552487944	74	27190	27110	26966	26838	26774
230	8	552687933	65	27478	27334	27190	27094	26982
230	9	552887938	71	27382	27190	27078	26982	26870
230	10	553087936	77	27382	27190	27030	26918	26838
230	11	553287940	72	27334	27190	27062	26966	26854
230	12	553487944	74	27318	27142	27030	26950	26838
230	13	553687951	73	27286	27094	26966	26886	26790
230	14	553887952	61	27350	27190	27078	27014	26918
230	15	554087959	74	27158	26982	26886	26790	26710
230	16	554287964	66	27206	27062	26966	26870	26774
230	17	554487962	65	27286	27142	27046	26950	26854
230	18	554687948	72	27526	27334	27142	27046	26950
230	19	554887950	72	27430	27286	27094	27014	26918
230	20	555087956	71	27398	27222	27094	26982	26934
230	21	555287957	64	27446	27302	27190	27062	26950
230	22	555487961	68	27302	27174	27062	26950	26886
230	23	555687958	73	27414	27206	27062	27014	26886
230	24	555887965	66	27366	27190	27078	26966	26886
230	25	556087970	70	27302	27158	27030	26918	26822
230	26	556287967	74	27318	27110	27046	26902	26822
230	27	556487964	73	27382	27174	27062	26966	26870
230	28	556687965	70	27430	27222	27110	27014	26934
230	29	556887967	72	27414	27174	27078	26966	26870
230	30	557087969	74	27414	27174	27078	26950	26870
230	31	557287981	64	27302	27174	27062	26950	26854
230	32	557487974	63	27414	27222	27142	26982	26902
230	33	557687972	68	27430	27222	27078	26982	26886
230	34	557887978	73	27398	27190	27030	26918	26806
230	35	558087974	77	27366	27142	27014	26918	26806
230	36	558287981	74	27270	27094	26982	26870	26774
230	37	558487994	74	27094	26950	26822	26710	26662
230	38	558687988	65	27334	27190	27062	26966	26886
230	39	558887984	69	27366	27174	27030	26950	26838
230	40	559087983	70	27430	27206	27094	26966	26918
230	41	559287982	72	27446	27270	27110	27014	26918
230	42	559487989	71	27366	27174	27062	26966	26886
230	43	559687988	72	27366	27158	27046	26950	26838
230	44	559887989	68	27430	27206	27094	27014	26902
230	45	560088007	73	27174	26966	26886	26822	26694
230	46	560288004	68	27286	27094	26982	26934	26822
230	47	560488006	73	27270	27078	26934	26854	26774
230	48	560687994	71	27430	27222	27126	26998	26918
230	49	560888001	76	27318	27142	26966	26886	26790
230	50	561088003	73	27238	27094	26982	26902	26790
230	51	561288007	66	27270	27110	26998	26902	26806
230	52	561487997	65	27494	27318	27190	27078	26998
230	53	561687999	69	27478	27270	27126	27030	26918
230	54	561888001	76	27366	27174	27046	26950	26902
230	55	562088006	72	27398	27174	27062	26966	26854
230	56	562288012	72	27302	27158	27046	26918	26822
230	57	562488010	71	27414	27190	27078	26966	26902
230	58	562688007	61	27462	27366	27222	27078	26982
230	59	562888015	66	27366	27174	27046	26966	26854
230	60	563088008	68	27478	27286	27174	27078	26966
230	61	563288018	74	27350	27110	27014	26886	26790
230	62	563488014	72	27446	27190	27094	26982	26902
230	63	563688010	73	27494	27254	27126	27030	26918
230	64	563888015	70	27478	27286	27142	27030	26918
230	65	564088030	69	27206	27078	26966	26886	26790
230	66	564288033	77	27158	26982	26934	26806	26742
230	67	564488025	76	27302	27110	27014	26918	26806
230	68	564688039	73	27190	27046	26902	26822	26726
230	69	564888024	66	27462	27302	27174	27062	26950
230	70	565088026	68	27398	27254	27110	27014	26918
230	71	565288038	69	27238	27094	27014	26918	26854
230	72	565488028	66	27526	27302	27158	27078	26950
230	73	565688033	70	27318	27158	27030	26950	26854
230	74	565888031	71	27430	27222	27094	26966	26886
230	75	566088031	72	27414	27270	27110	27014	26902
230	76	566288038	71	27334	27190	27046	26950	26870
230	77	566488041	70	27494	27110	27046	26934	26822
230	78	566688038	72	27398	27174	27046	26950	26870
230	79	566888039	69	27414	27286	27158	27030	26902
230	80	567088039	66	27462	27350	27174	27078	26950
230	81	567288046	66	27334	27190	27078	26966	26902
230	82	567488053	69	27286	27110	27014	26934	26822
230	83	567688041	66	27462	27318	27190	27078	26966
230	84	567888051	71	27366	27190	27062	26966	26886
230	85	568088049	69	27398	27238	27094	26982	26902
230	86	568288059	71	27222	27094	26982	26934	26806
230	87	568488071	74	27142	26950	26870	26774	26678
230	88	568688056	73	27270	27142	26998	26902	26806
230	89	568888057	70	27318	27158	27030	26934	26822
230	90	569088058	68	27430	27190	27078	26998	26902
230	91	569288054	74	27478	27270	27110	26998	26934
230	92	569488059	69	27430	27222	27110	27014	26902
230	93	569688059	66	27446	27286	27174	27062	26966
230	94	569888059	69	27446	27238	27142	27014	26918
230	95	570088071	70	27286	27126	27014	26902	26822
230	96	570288063	67	27446	27318	27142	27030	26950
230	97	570488068	72	27302	27126	27014	26950	26822
230	98	570688077	73	27238	27062	26950	26854	26758
230	99	570888079	66	27286	27126	27014	26934	26822
230	100	571088074	68	27334	27174	27062	26950	26886
